X,Y
27.80465233445366,0.0359652042388916
30.004750050075828,0.06665611267089844
33.62607796344745,0.08921647071838379
40.949402742454346,0.09768152236938477
50.1354779020648,0.09972977638244629
56.76032207862507,0.10570764541625977
64.56351209900868,0.10842037200927734
69.23564452863047,0.11554741859436035
68.61273313206257,0.13117098808288574
76.23637014673619,0.13117098808288574
74.9356318814734,0.14679265022277832
81.74796205251643,0.14679265022277832
79.29017735096178,0.1639547348022461
80.79320085250765,0.17328190803527832
79.43978241819849,0.18882226943969727
84.73576791274505,0.18882226943969727
82.7877303120831,0.20534443855285645
83.86325055956989,0.21463513374328613
88.52232003510156,0.21463513374328613
89.62590201697084,0.22314977645874023
91.0187420495868,0.23072171211242676
95.10207261896173,0.23133039474487305
99.42489410164181,0.23133039474487305
103.7477155843219,0.23133039474487305
94.52958151267019,0.2644674777984619
93.89815091464071,0.27689576148986816
95.36153378479655,0.28313302993774414
95.53368312305277,0.2930903434753418
96.39396093516588,0.30084872245788574
99.71789062258539,0.30084872245788574
98.65977690214031,0.3142111301422119
94.16012683980861,0.3398466110229492
90.53538258666669,0.3644983768463135
89.22895219455302,0.3810422420501709
89.92205972072829,0.38922595977783203
90.60912614472862,0.3973109722137451
89.21424399486753,0.4147319793701172
88.24999584728185,0.43059492111206055
86.91883413099421,0.44869446754455566
85.24180834075554,0.4692533016204834
85.15105078072003,0.48149728775024414
87.22790567781075,0.48149728775024414
89.3047605749015,0.48149728775024414
91.38161547199222,0.48149728775024414
90.40262245834396,0.4977731704711914
92.41156962408493,0.4977731704711914
88.48508276331671,0.5311629772186279
90.36774409870642,0.5311629772186279
87.91296004708747,0.5573694705963135
88.22702614014754,0.5667197704315186
86.23272610292561,0.5914227962493896
80.0150738283004,0.6498775482177734
76.87632282519947,0.6894190311431885
74.62940760718246,0.7235753536224365
75.07444253122506,0.7326061725616455
76.43943239542915,0.7326061725616455
76.04343988465396,0.7495715618133545
77.37753532122683,0.7495715618133545
78.71163075779971,0.7495715618133545
80.04572619437259,0.7495715618133545
76.55098930361284,0.7968544960021973
77.80592355449174,0.7968544960021973
77.53996324908167,0.8124842643737793
78.77075631652741,0.8124842643737793
80.00154938397314,0.8124842643737793
81.23234245141889,0.8124842643737793
80.90496159712653,0.828132152557373
82.11249833738215,0.828132152557373
83.32003507763777,0.828132152557373
82.93645756092738,0.8440196514129639
84.12126409751205,0.8440196514129639
85.30607063409674,0.8440196514129639
84.91504091635326,0.8596827983856201
85.57533715544855,0.8647351264953613
86.73176063052219,0.8647351264953613
85.25883702220167,0.8914031982421875
84.89507449841518,0.9070019721984863
85.99760793345955,0.9070019721984863
87.1001413685039,0.9070019721984863
85.24962646286694,0.9384205341339111
85.61497398704455,0.9460961818695068
86.67194897453894,0.9460961818695068
87.7289239620333,0.9460961818695068
87.36360926776264,0.9614987373352051
87.61378903586107,0.9701669216156006
87.59786643145993,0.9817590713500977
88.21161246154539,0.986264705657959
86.70243112935525,1.0149657726287842
87.3487002514978,1.018904685974121
88.1097480420308,1.0214533805847168
86.6923396131705,1.0496890544891357
86.3262606566663,1.0657243728637695
86.71122494663774,1.0725255012512207
87.64360370950482,1.0725255012512207
88.57598247237189,1.0725255012512207
87.78765606086505,1.0935478210449219
86.9928363303657,1.1150343418121338
86.61888824686444,1.1313929557800293
87.5027544534651,1.1313929557800293
88.38662066006576,1.1313929557800293
89.27048686666642,1.1313929557800293
90.15435307326707,1.1313929557800293
89.72807457170184,1.1479127407073975
90.5992209267669,1.1479127407073975
91.47036728183197,1.1479127407073975
90.99496739933315,1.1648995876312256
90.56558838605002,1.1814641952514648
91.41199575414394,1.1814641952514648
90.9901392996823,1.1979320049285889
91.82491121986287,1.1979320049285889
92.65968314004344,1.1979320049285889
93.49445506022401,1.1979320049285889
93.04733993598381,1.2144355773925781
93.87076772302792,1.2144355773925781
94.69419551007202,1.2144355773925781
