X,Y
89.77726406815215,0.011138677597045898
65.84774793161374,0.030373096466064453
74.83859302699038,0.04008626937866211
90.74209931364224,0.04408097267150879
75.34497377308328,0.0663614273071289
75.6500581673235,0.07931256294250488
53.802591529060784,0.13010525703430176
49.31154016853355,0.16223382949829102
54.46613607899946,0.16524028778076172
59.37946304696216,0.16840839385986328
61.20374831527449,0.17972755432128906
59.999127400691165,0.20000290870666504
60.03480581653067,0.21654105186462402
63.062486575653175,0.2220020294189453
65.64801192033907,0.22849130630493164
63.16841808015964,0.25329113006591797
63.964002335972815,0.2657744884490967
67.092463620004,0.26828646659851074
67.44538095338848,0.2817094326019287
70.24781747610214,0.28470635414123535
72.33637252083932,0.2903103828430176
75.35395696378261,0.29195547103881836
70.85956555367923,0.3245856761932373
72.88542245153741,0.3292839527130127
68.30762455873607,0.36599135398864746
69.47963750165653,0.3742103576660156
65.4800312464404,0.412339448928833
63.720084272482474,0.4394218921661377
62.25866496459796,0.46579861640930176
63.92219756125687,0.46932053565979004
65.63216567823923,0.47232937812805176
65.48688483637272,0.4886474609375
64.20826906492775,0.5139524936676025
64.35867399943858,0.5282893180847168
65.87960330599282,0.5312721729278564
61.54322313059257,0.5849547386169434
62.11602492338026,0.5956594944000244
60.556175828601496,0.627516508102417
61.072518873066954,0.638585090637207
61.65600676197126,0.6487607955932617
62.1473359794469,0.6597225666046143
62.4762445188116,0.6722555160522461
63.49318967999769,0.6772379875183105
63.85986009262566,0.6890087127685547
62.66638024543467,0.7180883884429932
62.70105608868584,0.7336399555206299
63.7412020184318,0.7373566627502441
64.92018805987476,0.7393693923950195
65.56253024581694,0.7473781108856201
65.53700353536664,0.762927770614624
66.27908109484831,0.7694735527038574
67.22753611529028,0.7734925746917725
66.53458765415249,0.7965781688690186
67.52228041555766,0.7997360229492188
68.03727843477527,0.8083803653717041
68.85127333848074,0.813347339630127
66.83770460500878,0.8528120517730713
65.18377581484532,0.8897919654846191
65.02928478647446,0.9072835445404053
65.41967563925395,0.9171552658081055
66.32654995452975,0.9196920394897461
65.85900455839489,0.9414050579071045
66.24046205679448,0.951080322265625
66.9369865527791,0.9561231136322021
67.80350570024473,0.9586524963378906
67.77823361968454,0.9737639427185059
68.42044512746797,0.9792394638061523
68.7109279971823,0.9896533489227295
69.37051157961045,0.9946589469909668
69.3115616657743,1.009932518005371
69.50459943821339,1.021515130996704
69.81995743151982,1.0312237739562988
69.95673562551336,1.0435020923614502
70.78207894344955,1.0454623699188232
70.38534497842389,1.0655627250671387
70.18268845049782,1.082888126373291
69.64493829971863,1.1056079864501953
70.38588649384793,1.1081767082214355
69.29836967410631,1.139997959136963
69.08196939342102,1.1580445766448975
69.58441994144268,1.1640536785125732
69.87065678833372,1.1735970973968506
70.33178855243207,1.1801207065582275
70.45348554462035,1.1922760009765625
70.01130539067027,1.2140896320343018
70.22583268421205,1.2246205806732178
70.57307734707258,1.232764720916748
71.25682757970955,1.2349693775177002
71.91933325125939,1.2374975681304932
72.60948771377478,1.2395074367523193
72.94543507248166,1.2475078105926514
72.7011913639397,1.265453815460205
72.96474791480001,1.2745881080627441
73.3957230072425,1.2807285785675049
73.44192678420553,1.293539047241211
73.30088277121567,1.3096704483032227
73.94917151333456,1.3117117881774902
74.28787437914484,1.3191924095153809
72.67891750732284,1.3621556758880615
73.19797517731858,1.3661580085754395
73.41579546817344,1.3757257461547852
74.02084326030199,1.3779902458190918
74.4945839622931,1.3826508522033691
75.10946660640107,1.384645700454712
75.7750077082324,1.38568115234375
76.1708887672855,1.3916077613830566
76.66905687382156,1.39560866355896
76.40686652538514,1.4134855270385742
75.976797767523,1.4346485137939453
76.36750476579532,1.4404032230377197
76.8847598266472,1.4437191486358643
76.42237101584892,1.4655394554138184
75.5259700204401,1.4961740970611572
76.06670316081654,1.4986846446990967
76.5803906426628,1.5016899108886719
76.34426681211443,1.5194330215454102
75.74174495376396,1.5447227954864502
73.77457435183318,1.5994670391082764
72.23961006527618,1.6472957134246826
72.65223956583877,1.6517040729522705
73.0891038774998,1.6555135250091553
73.36996317773522,1.6628057956695557
73.56600200035878,1.6719679832458496
72.9115202860084,1.7006914615631104
72.79102707532759,1.7172446250915527
72.93285081496393,1.727616548538208
72.8082726514132,1.744307279586792
73.04229009033573,1.7524094581604004
72.57751323340395,1.7774100303649902
72.24171569919883,1.7995142936706543
72.5547935744987,1.8055319786071777
72.5969467874972,1.818258285522461
72.94713591810876,1.8232381343841553
73.05176223907473,1.8343157768249512
73.15988680607542,1.845273494720459
73.5769913403832,1.8484039306640625
73.8758770853376,1.854461908340454
74.17041176784913,1.8605802059173584
74.23246324271838,1.8724961280822754
74.60712759237039,1.8764963150024414
74.8163440041859,1.8846149444580078
75.26706784423378,1.88661527633667
75.53240705876131,1.8932271003723145
75.94050892909233,1.8962211608886719
76.32701079793364,1.8997206687927246
75.93857735048479,1.9226064682006836
75.61865629805021,1.9439647197723389
75.72419843651876,1.9544610977172852
75.79314257522238,1.9658770561218262
76.04353760177686,1.9725542068481445
76.1933290224397,1.9818007946014404
76.18739396329458,1.9950807094573975
76.25430947821413,2.006443977355957
75.84087059754836,2.0305674076080322
75.91763742966768,2.0416862964630127
75.51727495310116,2.0657525062561035
75.38903471735024,2.082530975341797
75.66392977218501,2.088181257247925
75.91529834316783,2.0944395065307617
76.01119652211459,2.1049530506134033
75.6033185242773,2.1295361518859863
74.97570771934687,2.1606998443603516
75.33375741785198,2.1637046337127686
75.60229919773396,2.169246196746826
75.13904781261776,2.1959288120269775
74.24659137017541,2.235792875289917
74.54179706227436,2.24035382270813
74.06595692706662,2.2682485580444336
73.82330020867938,2.289250135421753
74.16237989712585,2.292267322540283
74.37499672054649,2.2991597652435303
73.32702281957343,2.345656394958496
73.61235656353671,2.350148916244507
