X,Y
34.504265418438784,0.028981924057006836
63.546209320647236,0.03147315979003906
61.589161249902105,0.048709869384765625
67.660158975331,0.05911898612976074
71.46222862848127,0.06996703147888184
46.941968457671535,0.12781739234924316
52.70417933703601,0.13281679153442383
58.89832034698903,0.13582730293273926
65.24229639833182,0.13794732093811035
59.21072209540508,0.16888833045959473
61.50399385724493,0.1788501739501953
65.98803522568008,0.18185114860534668
67.73704695235196,0.19191861152648926
72.16760706187436,0.19399285316467285
73.530186564504,0.20399785041809082
71.70930259893187,0.22312307357788086
71.08628374828399,0.23914599418640137
73.73131214878794,0.24412965774536133
71.63968978700949,0.2652161121368408
73.58221523606355,0.2718048095703125
75.5931513315425,0.2778029441833496
78.22003406005521,0.28125786781311035
78.96989502223329,0.29125022888183594
81.84979355273065,0.29322004318237305
83.54561491011829,0.2992377281188965
85.74611102374587,0.3032207489013672
87.88347618918279,0.30722498893737793
84.86475244877533,0.3299367427825928
84.31802086828249,0.3439359664916992
86.21214104002044,0.3479788303375244
85.64066381951781,0.36197757720947266
87.18754539064865,0.36702489852905273
87.06451523622374,0.3790292739868164
87.37844213488034,0.3891119956970215
87.20738574426842,0.40134215354919434
88.59526275242428,0.4063422679901123
86.83072095753168,0.4261164665222168
88.14291908153785,0.4311180114746094
85.39307063578944,0.4567115306854248
87.20061913357682,0.4587123394012451
88.00510529152002,0.4658820629119873
87.76075931457632,0.4785737991333008
89.47275907675242,0.480593204498291
90.6140051280188,0.48557615280151367
88.0526532843923,0.5110578536987305
89.1758766888199,0.5158345699310303
89.8802103518113,0.5229182243347168
90.60015552547449,0.5298004150390625
89.29650028067968,0.5487337112426758
89.8063671824984,0.556753396987915
86.68906027803298,0.5883095264434814
85.23099227697986,0.6101067066192627
86.58781590409276,0.6120953559875488
87.79146715888385,0.6150939464569092
87.29073612992576,0.6300783157348633
85.94410364474153,0.6515862941741943
86.21690097773059,0.6611232757568359
87.07058143064121,0.6661262512207031
86.14359706630474,0.6849029064178467
86.96895553583425,0.6899013519287109
87.52619396720118,0.6969342231750488
88.32960026847361,0.7019164562225342
86.1948993092434,0.7309017181396484
87.32422579114115,0.732900857925415
87.9086159741475,0.7394042015075684
88.68617913371259,0.7441971302032471
88.10433128323879,0.7604620456695557
87.35325932321383,0.7784483432769775
85.76863948551912,0.8044898509979248
86.36688232798916,0.8104958534240723
87.40515944633968,0.8123090267181396
88.3092189431372,0.815316915512085
88.47704477192723,0.8250727653503418
89.46584727490747,0.8271312713623047
90.34660944028509,0.8301362991333008
90.07415043087748,0.8437492847442627
90.96197673010356,0.8465075492858887
