X,Y
33.75398556264636,0.029626131057739258
52.88826681798121,0.03781557083129883
40.63801778874413,0.0738224983215332
49.11765601395899,0.0814371109008789
57.30956948520772,0.08724546432495117
67.22610632943854,0.08925104141235352
76.71117428201163,0.09125137329101562
83.90244097599032,0.09534883499145508
81.92924548777206,0.10985088348388672
79.98230372003265,0.12502765655517578
83.92636465503442,0.13106727600097656
88.85343106361118,0.1350538730621338
81.81846446567211,0.1588883399963379
84.20268208463824,0.16626548767089844
83.19819730468487,0.18029236793518066
84.5234927900026,0.18929648399353027
83.74401074882375,0.20299959182739258
84.10896876723316,0.21400809288024902
87.15246255720996,0.21800875663757324
88.49760151747405,0.22599482536315918
92.0121554129508,0.22823071479797363
93.7108061035367,0.23476481437683105
96.73520729046335,0.237762451171875
98.58164596382781,0.2434530258178711
95.19830407684312,0.26260972023010254
94.0279328356536,0.27651357650756836
96.13405738355505,0.28085780143737793
96.87397364683058,0.2890353202819824
80.57516319087006,0.3599123954772949
82.545540423522,0.3634357452392578
84.10496996699798,0.36858701705932617
84.97444329148273,0.3765838146209717
86.25559973901225,0.3825838565826416
81.68598803863243,0.4162280559539795
82.80138189714737,0.4226982593536377
84.62708415184288,0.4253957271575928
86.51983738495744,0.42764759063720703
88.2398333789157,0.43064451217651367
89.10891335055103,0.437666654586792
87.38847916209815,0.45772624015808105
88.40536211112048,0.4637727737426758
88.31764936501912,0.4755561351776123
89.7877673021414,0.47890710830688477
83.33117016232814,0.5280137062072754
84.10865017918528,0.5350222587585449
84.17928009253099,0.5464527606964111
84.88055503049128,0.5537192821502686
82.14592133883838,0.5843260288238525
83.42783982022011,0.5873339176177979
82.72054748592333,0.6044447422027588
83.68278006959562,0.6094443798065186
84.93535835007866,0.6122303009033203
85.44705255134458,0.6202671527862549
86.50391266669747,0.6242492198944092
87.29189220892987,0.6300699710845947
87.83626506033107,0.637549877166748
87.17671022184041,0.6538443565368652
86.54291773198656,0.6701877117156982
87.05729697478418,0.6777145862579346
85.829956863034,0.6990566253662109
83.40278139072144,0.7313904762268066
83.78586129880775,0.7399816513061523
84.31708753762885,0.7471795082092285
85.42210288185144,0.749220609664917
85.40460006753933,0.7610831260681152
86.27049182371435,0.7650356292724609
