X,Y
102.48757483200977,0.009757280349731445
51.410234724520436,0.03890275955200195
71.59592373214072,0.04190182685852051
81.36853745125808,0.04915904998779297
83.04532908830996,0.06020808219909668
96.45773859716367,0.062203407287597656
106.92624088162778,0.06546568870544434
116.91317512360499,0.06842684745788574
120.8934436729779,0.07444572448730469
123.37458267762858,0.0810539722442627
112.31615873178166,0.09793782234191895
117.52948181773603,0.10210204124450684
124.91226398236941,0.10407304763793945
109.94943696097486,0.12733125686645508
109.94032443238312,0.13643765449523926
113.93037413799543,0.14043664932250977
117.6847147056445,0.144453763961792
122.08714888662495,0.14743566513061523
119.37823436800153,0.15915799140930176
123.3285111087588,0.1621685028076172
127.92452369817613,0.16415929794311523
124.1850231884604,0.1771550178527832
121.44026868955933,0.1893935203552246
122.6312047579252,0.1957087516784668
108.62132905163931,0.23015737533569336
107.27246829590749,0.24237346649169922
103.5184735244353,0.26082301139831543
103.55210383380947,0.27039527893066406
94.79413972054644,0.3059260845184326
95.90071314412188,0.3128235340118408
96.76701881035221,0.320357084274292
95.24560682668937,0.33597350120544434
96.77856904627558,0.340984582901001
97.98772390677425,0.3469822406768799
95.40556612363285,0.3668549060821533
97.33608891788298,0.36985254287719727
99.23468134316285,0.37285351753234863
101.05827428676501,0.3760206699371338
102.29996960604177,0.38123178482055664
104.3714248565899,0.38324666023254395
106.3815810148555,0.3854050636291504
107.03623333262446,0.39239048957824707
108.47551054531544,0.39640283584594727
110.32521748279507,0.3988208770751953
111.61350335029127,0.40317702293395996
109.8527977626098,0.41874217987060547
111.17932752881673,0.42274045944213867
112.41222870103134,0.4269998073577881
113.32237682613814,0.43239474296569824
110.30292447243048,0.45329713821411133
111.77049557222489,0.45629215240478516
112.76987023677123,0.46111607551574707
111.83809047541905,0.47389936447143555
110.21303506205713,0.4899601936340332
108.62173821737088,0.5063443183898926
109.89166865897472,0.5095927715301514
109.24283748142543,0.5217733383178711
109.50692415034887,0.5296468734741211
111.00925301641517,0.531487226486206
109.99044143774412,0.5455019474029541
104.39709755696491,0.5843074321746826
104.6752203117069,0.5923082828521729
105.43645450319512,0.5975162982940674
105.00140270229463,0.6095156669616699
104.49576332415103,0.6220347881317139
104.38919303760474,0.6322493553161621
105.102984093834,0.637470006942749
101.21149316870518,0.6718604564666748
102.05295553257206,0.6761195659637451
102.29008239959781,0.6843283176422119
99.23221649338537,0.7154934406280518
95.4282606669142,0.7544934749603271
96.49717710699007,0.7564988136291504
96.77182372963371,0.7646853923797607
96.32827693742684,0.7785875797271729
93.69437725754592,0.811147928237915
93.54332254029143,0.8231480121612549
91.85682658525717,0.8491475582122803
92.67704951642077,0.8524224758148193
92.44095924236527,0.8654172420501709
92.42948570756971,0.8763437271118164
90.87580350933561,0.9023303985595703
89.05366003399686,0.9320223331451416
88.65136528093318,0.9475319385528564
87.64932975212199,0.969773530960083
88.31227045759746,0.9738171100616455
83.25933815451275,1.0449278354644775
82.89063878333828,1.0616397857666016
83.13160001576702,1.070591688156128
83.77640737425739,1.0742881298065186
84.38804979509986,1.0783517360687256
82.92661901796218,1.1094145774841309
83.07503540169233,1.1194698810577393
83.59346729278704,1.1244897842407227
81.7223139912785,1.162473201751709
82.15721827020074,1.1684913635253906
82.30843935276054,1.1784939765930176
81.23736072223146,1.2063415050506592
81.14443098017352,1.2200467586517334
81.03046903465588,1.2341036796569824
80.85683086810091,1.2491214275360107
80.81306038193902,1.2621722221374512
81.40947724100477,1.2652089595794678
81.55811344157824,1.2751643657684326
82.14654476799298,1.2782034873962402
82.73173810697904,1.2812495231628418
83.38099378568106,1.2832660675048828
83.19221074449605,1.2981984615325928
83.09252353077918,1.3117907047271729
82.43810710923982,1.334334373474121
82.18399758232385,1.3506278991699219
81.12162872510982,1.3806428909301758
78.85937413167667,1.4329304695129395
78.8967205970897,1.4449269771575928
78.61419819688258,1.4628400802612305
78.59136611462236,1.4759891033172607
79.05484261961483,1.479985237121582
78.99342790623662,1.4937951564788818
79.21867541339962,1.5021710395812988
79.734465833007,1.504995346069336
80.04694894327655,1.511612892150879
80.54320682178596,1.5147149562835693
80.14587405167465,1.5347015857696533
78.51554101199773,1.5793051719665527
78.9294019579697,1.5836937427520752
78.76392446756189,1.599717140197754
79.01041568245407,1.6073830127716064
79.51037556285259,1.6098527908325195
79.38483668281805,1.624995470046997
79.40232824968287,1.6372315883636475
79.81814518419348,1.641230821609497
80.23003382671385,1.6452691555023193
80.53388431374701,1.6514787673950195
80.30282416002592,1.6686835289001465
80.31520642940323,1.6808772087097168
80.5625774924882,1.6881287097930908
79.13826908239932,1.731147289276123
79.12166029001736,1.7441494464874268
79.10361218883922,1.7571890354156494
79.48146690312481,1.7614169120788574
79.82271865959748,1.7664144039154053
80.25249566595063,1.7694153785705566
80.12703501948852,1.7846660614013672
80.2384937933314,1.7946498394012451
79.66521891250639,1.8201167583465576
79.91690301053276,1.8268976211547852
80.27145109648247,1.8312861919403076
80.65932548383681,1.8348777294158936
80.61786424699626,1.8482255935668945
80.88804548224603,1.854414939880371
80.23206724222021,1.8820405006408691
78.63061651482418,1.933089256286621
78.72873066143549,1.9433820247650146
78.91625215411523,1.9514358043670654
79.26889689157298,1.9553697109222412
79.30825500522349,1.967008352279663
79.57386577715499,1.9730095863342285
79.83001784400177,1.9792053699493408
80.18153185658915,1.9830002784729004
79.79937448407779,2.005028247833252
79.57469345352287,2.023256301879883
79.10043530560974,2.0480291843414307
79.50307082777572,2.0502352714538574
79.55628727687368,2.0614335536956787
79.1076427685954,2.0857656002044678
79.12365575879014,2.0979819297790527
79.52232345235458,2.10003924369812
78.931511440449,2.128427505493164
79.2524739097238,2.132425546646118
79.35783775192907,2.142195463180542
79.74979840888682,2.1442060470581055
79.98140634267754,2.1504998207092285
80.1237821286482,2.1591591835021973
79.87454180502444,2.1784162521362305
77.94608087433458,2.2451417446136475
78.2051180348265,2.2504920959472656
78.50989950537371,2.25449275970459
78.46889600533758,2.2684147357940674
77.85243778434561,2.2992215156555176
78.22213675635196,2.3011388778686523
78.58840521139405,2.3031387329101562
78.62778225835525,2.3147034645080566
78.92770364157934,2.318577527999878
78.75697225791974,2.33630108833313
78.98219906969624,2.3422999382019043
79.30752040402952,2.3453009128570557
79.48257531153698,2.3527169227600098
79.70223013453663,2.3587796688079834
80.05079151702819,2.3610010147094727
80.21367020243812,2.36867356300354
80.4241932328041,2.3749072551727295
80.81119711414087,2.375908374786377
80.66369495018785,2.3926501274108887
80.9094545324738,2.3977420330047607
80.50866313706182,2.4220995903015137
80.81559059327456,2.425274610519409
81.16041658419934,2.4272916316986084
81.40245811308763,2.432358980178833
81.32542436923984,2.4469592571258545
81.29437468776665,2.4601948261260986
81.6012214410763,2.46319842338562
81.83170714534008,2.4684808254241943
80.53742130410954,2.5205674171447754
80.34602620820509,2.539017915725708
80.13023889525448,2.558335065841675
80.1026676889331,2.571699619293213
80.10642660044991,2.584062337875366
80.05949039408422,2.5980679988861084
80.35746454148571,2.6008784770965576
80.47710067341717,2.609437942504883
80.34827318034385,2.626067638397217
79.55132101315175,2.6649463176727295
78.77473161172634,2.7039127349853516
78.86656235839898,2.7134439945220947
78.84063850247304,2.727020025253296
79.02787090565658,2.733212947845459
78.69421978362124,2.7575087547302246
78.79181337758882,2.766784906387329
78.96396406154659,2.7734169960021973
79.23459848938974,2.776564836502075
