X,Y
45.99269696803553,0.021742582321166992
86.98085896186309,0.02299356460571289
76.00533967974002,0.03947091102600098
34.95093141564345,0.11444616317749023
43.68866426955431,0.11444616317749023
45.768109774395064,0.13109564781188965
47.69351526965562,0.14677047729492188
54.506874593892135,0.14677047729492188
61.32023391812866,0.14677047729492188
64.19060503754129,0.15578603744506836
66.67149896677793,0.16498804092407227
51.791974513379245,0.23169612884521484
56.10797238949418,0.23169612884521484
60.423970265609114,0.23169612884521484
64.73996814172405,0.23169612884521484
64.38264526874046,0.24851417541503906
64.38563929932032,0.2640340328216553
54.34045181100118,0.33124494552612305
49.21995065144417,0.38602232933044434
50.88103084241792,0.39307379722595215
52.832433502382784,0.39748311042785645
52.823838272352674,0.41647863388061523
55.22492183018689,0.41647863388061523
57.6260053880211,0.41647863388061523
57.87737619499702,0.4319477081298828
60.1924712427969,0.4319477081298828
58.127531712004235,0.4644958972930908
49.00186343126709,0.5714068412780762
45.78729382323258,0.6333634853363037
47.36616602403371,0.6333634853363037
47.75757041503402,0.6491117477416992
48.07734917455432,0.6655941009521484
46.93136003667381,0.7031545639038086
48.03593170577581,0.70780348777771
48.06548402517206,0.7281732559204102
49.25289468302091,0.7309215068817139
50.621030646438165,0.7309215068817139
50.8977325817745,0.7465951442718506
52.14446226394344,0.7479221820831299
52.29099688227867,0.7649500370025635
50.19187953000732,0.8168652057647705
51.416071713666035,0.8168652057647705
51.76623730743918,0.8306572437286377
50.877456730582345,0.8648231029510498
52.03376256536831,0.8648231029510498
53.190068400154274,0.8648231029510498
51.04318125854302,0.9207890033721924
49.73554265352616,0.9651045799255371
50.77169979214129,0.9651045799255371
49.159946244435915,1.0170881748199463
49.27395076371231,1.035029649734497
50.240106661039995,1.035029649734497
50.55867744836398,1.0482869148254395
49.398165380126706,1.0931580066680908
49.30504524163962,1.115504503250122
49.32023788175877,1.1354365348815918
49.69417117220298,1.1470158100128174
50.510626308213084,1.148273229598999
51.38149917559607,1.148273229598999
51.40277911111747,1.1672520637512207
49.58236579077516,1.230276107788086
49.68696128019468,1.247812271118164
49.85324674834634,1.2637090682983398
50.60188419995208,1.264775037765503
51.39253864057633,1.264775037765503
51.59117621570245,1.2792885303497314
52.28295396870521,1.2814884185791016
50.48324621879232,1.3469815254211426
51.062823226143394,1.3512766361236572
50.9532219876078,1.3738090991973877
49.42788351577218,1.4364361763000488
50.05190788682056,1.4385066032409668
50.1703688204062,1.4550421237945557
50.6939701355243,1.4597396850585938
50.45232997329612,1.4865517616271973
51.12502770627341,1.4865517616271973
50.15743364527841,1.5351662635803223
50.26447146713308,1.5517919063568115
49.911018156101655,1.5828168392181396
48.517949993348644,1.648874282836914
48.1322467666727,1.682863473892212
47.35318139819084,1.73166823387146
47.93065922011999,1.73166823387146
47.92342731536394,1.7527961730957031
48.45777116661012,1.7541046142578125
48.526872664869686,1.7722139358520508
48.70571681221032,1.7862379550933838
49.265552637638024,1.7862379550933838
49.717088919062725,1.7901289463043213
49.514402877624235,1.817652940750122
50.034170116485456,1.8187570571899414
50.132578071509954,1.8351340293884277
50.67749739837419,1.8351340293884277
51.22241672523843,1.8351340293884277
51.24014988101028,1.8540148735046387
51.77951987975776,1.8540148735046387
51.93662683919154,1.8676607608795166
52.47205598186362,1.8676607608795166
52.389375671842906,1.8896961212158203
52.18968642791968,1.9160873889923096
52.322329240424374,1.930342197418213
52.78259865391847,1.932455062866211
53.12030517658637,1.9389948844909668
53.24770750160674,1.9531357288360596
53.75970468912219,1.9531357288360596
54.27170187663764,1.9531357288360596
54.470845830659094,1.9643535614013672
54.93923698851586,1.9658081531524658
55.01106480387396,1.981419563293457
55.05134603158845,1.9981346130371094
55.11121422820133,2.0141091346740723
55.607711653680624,2.0141091346740723
55.195935900669845,2.0472521781921387
55.190987912134084,2.065554618835449
54.770587926703506,2.0996670722961426
53.60861705777782,2.1638312339782715
53.62880759525183,2.1816632747650146
54.07178611371828,2.182284116744995
54.15892153989402,2.197237253189087
54.168593662320625,2.215305805206299
53.76375173391036,2.250586986541748
54.20808026063689,2.250586986541748
53.65596759795606,2.2923824787139893
53.9697170286016,2.2975847721099854
54.404956682058064,2.2975847721099854
54.84019633551453,2.2975847721099854
54.90044958094183,2.3132779598236084
54.96169692095447,2.32889461517334
53.57433027534382,2.407869577407837
53.29995183782161,2.4390265941619873
52.974467342521486,2.4728894233703613
53.37885258941097,2.4728894233703613
53.54774659654986,2.4837646484375
53.88310087139194,2.4868650436401367
54.22204866329676,2.4897620677948
54.55790207023884,2.492764472961426
54.632451783708525,2.507667064666748
54.839279401951714,2.516444444656372
53.447013674357734,2.6007065773010254
52.50172114054127,2.666579246520996
52.60747887683771,2.680227279663086
52.980581563907485,2.680227279663086
53.04198200349318,2.6959776878356934
52.046807157537344,2.766740322113037
52.149302218257645,2.7804782390594482
52.4993504970378,2.780986785888672
52.85893508948327,2.780986785888672
52.932788096937834,2.7959985733032227
52.993613220774606,2.811659574508667
51.62169056619007,2.9057552814483643
51.68761753540273,2.921396017074585
51.65707892502647,2.942481517791748
51.99692812848059,2.942481517791748
52.129979280295956,2.9541542530059814
52.46848563925892,2.9541542530059814
52.54822932504612,2.9687013626098633
52.60793504506427,2.9843406677246094
52.6402355028862,3.0015063285827637
52.97340155037282,3.0015063285827637
53.05011633120655,3.0160160064697266
53.38167955827659,3.0160160064697266
53.71324278534663,3.0160160064697266
53.747679013083314,3.032689094543457
54.077419375126766,3.032689094543457
54.13911196731784,3.0477042198181152
54.467227797422794,3.0477042198181152
54.443985438880155,3.0673727989196777
54.55628399494204,3.0793886184692383
54.88102378062622,3.0793886184692383
55.2057635663104,3.0793886184692383
54.42340589094573,3.1420304775238037
54.472957096919195,3.1575300693511963
54.78966033585477,3.1575300693511963
54.828100523970846,3.1735551357269287
55.14320454997068,3.1735551357269287
55.18632504855359,3.1891958713531494
55.22928350819328,3.2048215866088867
55.54131335852205,3.2048215866088867
55.85334320885083,3.2048215866088867
56.1653730591796,3.2048215866088867
56.203364388341114,3.2204477787017822
55.69357983559172,3.267881155014038
55.91369351383565,3.2729012966156006
56.219232822654426,3.2729012966156006
56.3438403238543,3.2834112644195557
56.64840162290216,3.2834112644195557
56.68300338492994,3.299048900604248
56.98612105009,3.299048900604248
56.75165460505969,3.3302993774414062
57.05192790984837,3.3302993774414062
57.08435409894192,3.3459255695343018
57.11647071940509,3.3615522384643555
57.413952337735324,3.3615522384643555
57.59978752293264,3.368067979812622
57.73358780021559,3.3775832653045654
57.49735301268086,3.4088525772094727
57.52660636712579,3.424502372741699
57.81861959741577,3.424502372741699
57.846799558164946,3.4401211738586426
57.87496436545957,3.45572566986084
57.89585758522479,3.4717509746551514
57.92296530786257,3.4873905181884766
57.43518919383455,3.5344185829162598
57.718121160306644,3.5344185829162598
57.745746666480414,3.5500450134277344
58.02743323558519,3.5500450134277344
58.00272530078418,3.5687978267669678
58.071252795512216,3.5818066596984863
58.35044151087526,3.5818066596984863
58.6296302262383,3.5818066596984863
58.90881894160133,3.5818066596984863
58.93072876563729,3.5974440574645996
58.95266289642938,3.6130683422088623
58.97442364030729,3.6286916732788086
59.25000505918723,3.6286916732788086
59.525586478067176,3.6286916732788086
59.54436148770496,3.6443417072296143
59.56336394107544,3.6599678993225098
59.70582579155741,3.6679837703704834
59.84771679945197,3.6759965419769287
59.819047451259706,3.6944754123687744
60.07703245352321,3.695255756378174
60.34764971682737,3.695255756378174
60.3730008583092,3.7102677822113037
60.38792904860631,3.725910186767578
60.6563198443779,3.725910186767578
60.92471064014948,3.725910186767578
60.93759216614969,3.741532802581787
60.950138371088855,3.757169485092163
60.956355627403966,3.773191452026367
61.2213832605666,3.773191452026367
61.17356816052661,3.792487621307373
61.23525411519804,3.804997682571411
61.20515494995103,3.823207378387451
