X,Y
58.14278189026588,0.017199039459228516
49.590077973977145,0.04033064842224121
54.544442566029886,0.055001020431518555
59.216490187773545,0.06754875183105469
66.1750023666025,0.07555723190307617
70.74218249283184,0.08481502532958984
64.92343004729925,0.1078193187713623
72.86268446698921,0.10979557037353516
78.11058345903868,0.11522126197814941
75.21256679697306,0.13295650482177734
66.9807480963684,0.16422629356384277
66.56533584438532,0.18027400970458984
72.11244716475076,0.18027400970458984
66.17224316390293,0.21156907081604004
66.03262033208085,0.22716045379638672
65.89436495943269,0.2428128719329834
70.01276276939724,0.2428128719329834
69.6561105677855,0.25841236114501953
73.52589448821803,0.25841236114501953
72.45130749239739,0.2760474681854248
72.39243630553618,0.2900855541229248
68.30330247861698,0.32209277153015137
71.40799804582684,0.32209277153015137
74.5126936130367,0.32209277153015137
74.15934085363698,0.3371119499206543
73.70055053113481,0.35277891159057617
76.5351870900246,0.35277891159057617
79.36982364891442,0.35277891159057617
73.53405689640893,0.3943750858306885
73.6367738171246,0.40740513801574707
69.30812251468535,0.4472780227661133
71.54386840225584,0.4472780227661133
71.28680659778267,0.462918758392334
70.98988961711964,0.4789414405822754
73.07782754703493,0.4789414405822754
72.78583569131987,0.4946017265319824
74.80766446052321,0.4946017265319824
72.26656691581708,0.5258309841156006
72.02658827797924,0.5414667129516602
68.74237531616292,0.5818827152252197
70.0943213342692,0.5849261283874512
71.62785878931719,0.5863640308380127
73.33328399858664,0.5863640308380127
69.63654393286494,0.6318521499633789
65.65276161284062,0.6854243278503418
65.45953419222586,0.7027242183685303
66.88256754423077,0.7027242183685303
66.91725758577938,0.7173037528991699
61.53119434126251,0.7963440418243408
61.505794381998086,0.8129315376281738
62.73591026963805,0.8129315376281738
63.96602615727801,0.8129315376281738
62.81128284446263,0.8437974452972412
62.36709814762139,0.8658411502838135
62.047252227051686,0.8864212036132812
62.96231016629933,0.8894209861755371
63.58606228406833,0.8964228630065918
64.62946382197767,0.897423505783081
65.74376492235659,0.897423505783081
66.85806602273551,0.897423505783081
65.67470079612296,0.9288203716278076
65.65451898172027,0.9443371295928955
65.6275726000615,0.9599623680114746
66.66928010164978,0.9599623680114746
66.6265940615449,0.9755864143371582
67.54712612938835,0.9770956039428711
68.57056743437909,0.9770956039428711
68.57377736968736,0.9916326999664307
69.58221527218276,0.9916326999664307
70.59065317467817,0.9916326999664307
70.48659764337418,1.0072836875915527
69.32873942356962,1.0385303497314453
70.2916385822303,1.0385303497314453
70.19836619171679,1.0541555881500244
68.99484073118045,1.0870378017425537
69.36248773301826,1.0956931114196777
69.96485481532704,1.1005525588989258
70.78955799222118,1.1018574237823486
70.88093564969695,1.1145451068878174
71.67183717967669,1.1161985397338867
71.56571521979362,1.1318268775939941
72.44924256818614,1.1318268775939941
72.33429335172889,1.1474502086639404
72.22235828996601,1.1630747318267822
72.08936014385688,1.1790921688079834
72.93747026319636,1.1790921688079834
72.81997202581735,1.1947271823883057
72.70609657750308,1.2103524208068848
72.59519443155524,1.2259764671325684
73.41087077348283,1.2259764671325684
73.29242509344417,1.2416017055511475
73.74014182532262,1.247624397277832
73.61852769086694,1.2632689476013184
73.34494456685202,1.2816152572631836
74.12520993458449,1.2816152572631836
74.00997330037573,1.2971224784851074
73.8834089545029,1.3128793239593506
72.91541944011264,1.3440229892730713
72.81293839371997,1.3596484661102295
73.08549145559402,1.3682606220245361
73.30705854237864,1.3777663707733154
73.7115326200391,1.383772611618042
74.43419470454928,1.383772611618042
73.32271601290067,1.4183871746063232
74.02774212840933,1.4183871746063232
74.73276824391799,1.4183871746063232
74.55434284059703,1.435194730758667
74.4978964740593,1.4497053623199463
75.18769181178207,1.4497053623199463
75.87748714950486,1.4497053623199463
75.75007187481238,1.4653451442718506
75.78414583093027,1.477881669998169
76.460789990135,1.477881669998169
76.15040157476552,1.497037410736084
76.81838755349155,1.497037410736084
