X,Y
137.32905507170454,0.007281780242919922
55.323607776927744,0.03615093231201172
59.755013653092725,0.05020499229431152
78.41249573520408,0.051012277603149414
74.19423541606966,0.06739068031311035
65.97462819212106,0.09094405174255371
70.71168495865938,0.09899353981018066
79.18244482149136,0.10103249549865723
86.65380245026135,0.10386157035827637
94.51356308785023,0.1058049201965332
94.85473684210527,0.115966796875
103.4778947368421,0.115966796875
99.25666113885131,0.13097357749938965
106.89178891876296,0.13097357749938965
100.41555075318175,0.14937925338745117
96.29183908903595,0.16616153717041016
93.81909377150474,0.1811997890472412
99.33786399335796,0.1811997890472412
94.88821919178328,0.20023560523986816
99.88233599135083,0.20023560523986816
97.78821084325311,0.21474981307983398
102.44479231197944,0.21474981307983398
99.82232330684691,0.2304093837738037
97.5575513526872,0.24600863456726074
95.5532024633352,0.26163434982299805
93.7665498725296,0.2772843837738037
92.1586500197751,0.29297304153442383
89.4502020313577,0.31302332878112793
81.20692357918547,0.35711240768432617
84.0071623232953,0.35711240768432617
83.10824048725893,0.37300753593444824
82.4652551937954,0.3880422115325928
85.04229441860151,0.3880422115325928
78.10651919467323,0.4353029727935791
77.59109249684721,0.451082706451416
79.80798085389999,0.451082706451416
79.30738596090468,0.4665391445159912
78.80841250423997,0.48218202590942383
80.88231809645681,0.48218202590942383
80.36535419794234,0.4977269172668457
79.80456320524215,0.5137550830841064
81.7510159663456,0.5137550830841064
81.22455898579116,0.5293965339660645
83.11350221801887,0.5293965339660645
78.6087759068841,0.5724551677703857
80.20068421118266,0.5735611915588379
79.91223174399845,0.5881452560424805
80.98831798258317,0.5926780700683594
81.6173832513536,0.6003623008728027
83.28304413403428,0.6003623008728027
82.75730284306485,0.6162598133087158
82.37369888840881,0.6312694549560547
83.72384530353447,0.6330335140228271
80.88933967803179,0.6675786972045898
80.44678959773941,0.6836817264556885
78.60079416975262,0.712460994720459
79.61105039489958,0.7159810066223145
79.08694765923153,0.7333700656890869
80.45051572232173,0.7333700656890869
79.9526241012177,0.7504444122314453
79.64187318562458,0.7659287452697754
80.94747766407744,0.7659287452697754
82.2530821425303,0.7659287452697754
81.95163721346285,0.7809484004974365
83.23213154492319,0.7809484004974365
76.30842241640708,0.8649110794067383
